HTAB
2265	01.04.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.1999	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2000	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2001	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2002	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2003	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2004	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2005	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2006	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2007	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.04.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.05.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.06.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.07.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.08.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.09.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.10.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.11.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.12.2008	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.01.2009	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.02.2009	 0.000	 0.000	 0.000	 0.000	 89.40	 27.31
2265	01.03.2009	 4.338	 4.583	 0.000	 0.048	 89.40	 27.31
2265	01.04.2009	 4.315	 0.238	 0.000	 0.999	 89.40	 24.78
2265	01.05.2009	 4.327	 0.225	 0.000	 0.999	 89.40	 22.83
2265	01.06.2009	 4.300	 0.230	 0.000	 0.997	 89.40	 21.29
2265	01.07.2009	 4.392	 0.188	 0.000	 0.890	 89.40	 20.22
2265	01.08.2009	 4.296	 0.237	 0.000	 0.996	 89.32	 19.51
2265	01.09.2009	 4.222	 0.206	 0.000	 0.985	 89.23	 19.16
2265	01.10.2009	 4.196	 0.232	 0.000	 0.894	 89.16	 19.13
2265	01.11.2009	 3.719	 0.230	 0.000	 0.994	 89.07	 19.38
2265	01.12.2009	 3.303	 0.190	 0.000	 0.985	 88.99	 19.84
2265	01.01.2010	 1.992	 0.121	 0.000	 0.996	 88.91	 20.52
2265	01.02.2010	 1.817	 0.087	 0.000	 0.985	 88.83	 21.36
2265	01.03.2010	 1.338	 0.071	 0.000	 0.968	 88.75	 22.23
2265	01.04.2010	 1.396	 0.077	 0.000	 1.000	 88.67	 23.26
2265	01.05.2010	 1.361	 0.072	 0.000	 0.997	 88.59	 24.31
2265	01.06.2010	 1.287	 0.071	 0.000	 1.000	 88.51	 25.39
2265	01.07.2010	 1.251	 0.072	 0.000	 0.996	 88.43	 26.40
2265	01.08.2010	 2.097	 0.387	 0.000	 0.774	 88.35	 27.37
2265	01.09.2010	 3.331	 0.656	 0.000	 0.993	 88.26	 28.22
2265	01.10.2010	 0.000	 0.000	 0.000	 0.000	 88.18	 28.89
2265	01.11.2010	 3.368	 0.680	 0.000	 0.889	 88.10	 29.39
2265	01.12.2010	 3.445	 0.658	 0.000	 0.997	 88.10	 29.65
2265	01.01.2011	 3.306	 0.682	 0.000	 0.996	 88.10	 29.65
2265	01.02.2011	 3.268	 0.657	 0.000	 0.996	 88.10	 29.32
2265	01.03.2011	 3.170	 0.691	 0.000	 1.000	 88.10	 28.73
2265	01.04.2011	 3.037	 0.684	 0.000	 0.983	 88.10	 27.68
2265	01.05.2011	 3.234	 0.787	 0.000	 1.000	 88.10	 27.68
2265	12.05.2011	 0.000	 0.000	82.106	 0.317	155.20	252.70
2265	01.06.2011	 0.000	 0.000	104.734	 1.000	155.20	252.70
2265	01.07.2011	 0.000	 0.000	146.420	 1.000	155.57	252.70
2265	01.08.2011	 0.000	 0.000	136.355	 1.000	155.90	252.70
2265	01.09.2011	 0.000	 0.000	147.766	 1.000	156.17	252.70
2265	01.10.2011	 0.000	 0.000	145.355	 1.000	156.39	252.70
2265	01.11.2011	 0.000	 0.000	147.500	 1.000	156.57	252.70
2265	01.12.2011	 0.000	 0.000	145.968	 1.000	156.70	252.70
2265	01.01.2012	 0.000	 0.000	113.484	 1.000	156.79	252.70
2265	01.02.2012	 0.000	 0.000	115.449	 1.000	156.84	252.70
2265	01.03.2012	 0.000	 0.000	116.333	 0.968	156.86	252.70
2265	01.04.2012	 0.000	 0.000	112.267	 1.000	156.84	252.70
2265	01.05.2012	 0.000	 0.000	252.323	 1.000	156.79	252.70
2265	01.06.2012	 0.000	 0.000	144.819	 0.733	156.70	252.70
2265	01.07.2012	 0.000	 0.000	118.162	 1.000	156.59	252.70
2265	01.08.2012	 0.000	 0.000	168.032	 1.000	156.45	252.70
2265	01.09.2012	 0.000	 0.000	165.000	 1.000	156.29	252.70
2265	01.10.2012	 0.000	 0.000	166.097	 1.000	156.11	252.70
2265	01.11.2012	 0.000	 0.000	168.624	 0.961	155.91	252.70
2265	01.12.2012	 0.000	 0.000	178.562	 0.651	155.70	252.70
2265	01.01.2013	 0.000	 0.000	170.806	 1.000	155.47	252.70
2265	01.02.2013	 0.000	 0.000	183.929	 1.000	155.22	252.70
2265	01.03.2013	 0.000	 0.000	177.314	 0.973	154.99	252.70
2265	01.04.2013	 0.000	 0.000	181.033	 1.000	154.73	252.70
2265	01.05.2013	 0.000	 0.000	180.000	 1.000	154.47	252.70
2265	01.06.2013	 0.000	 0.000	180.000	 1.000	154.20	252.70
2604	01.06.1988	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1988	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1988	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1988	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1988	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1988	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1988	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1989	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1990	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1991	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1992	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1993	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1994	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1995	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1996	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1997	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1998	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.1999	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.2000	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.2001	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.10.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.11.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.12.2002	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.01.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.02.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.03.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.04.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.05.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.06.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.07.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.08.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
2604	01.09.2003	 0.000	 0.000	 0.000	 0.000	103.87	 36.85
